Date,AAPL,AMZN,GOOGL,JNJ,JPM,MSFT,SPY,XOM
2022-12-27,-0.013975625474970485,-0.026265685720911106,-0.020836455539078882,-0.00028184282437840536,0.003497925986877921,-0.007441850691745829,-0.003951439344236612,0.013798556921383104
2022-12-28,-0.031165709829665118,-0.014800721671305868,-0.015800851000599303,-0.004349134869910812,0.005450433343550754,-0.010307850114110296,-0.012505683243762049,-0.016562658368095028
2022-12-29,0.027930821163622367,0.028435658196292006,0.027857375787461395,0.005081648081168458,0.005720974228582373,0.027254857517141948,0.01784019234874679,0.007537387241044951
2022-12-30,0.0024655036555368205,-0.002140568124387558,-0.0024901532998480563,-0.005138234065194798,0.006583912554651142,-0.004949669183773483,-0.0026376304835619693,0.010022839282749604
2023-01-03,-0.03812204331385664,0.021435277164066735,0.010036709409668824,0.00867992566676971,0.0075774375911951556,-0.0010013581384641114,-0.0042186434889178595,-0.034964963039381736
2023-01-04,0.01026127441195185,-0.007955122776173124,-0.011738226417947943,0.010828311199228396,0.009282054450298654,-0.044728690230130624,0.007690757842011733,0.0029064005276375256
2023-01-05,-0.010661241939276938,-0.02401157339665977,-0.021575358482711884,-0.0074109269735646134,-0.0002215966586821193,-0.030085948487354606,-0.011479223294830811,0.02212735235108649
2023-01-06,0.03613346514739639,0.0349917378504728,0.013138232344453878,0.008077008601536715,0.018954597117934607,0.011716515111075694,0.022673157618495726,0.012014359993734921
2023-01-09,0.004080316812238167,0.014760401298199752,0.0077555506624874555,-0.026249975275637813,-0.004140717267050119,0.009689100077817002,-0.0005670768128606358,-0.018813249824714093
2023-01-10,0.004446738520311323,0.028326693248784427,0.004534158937778561,-0.00239488470112113,0.008914139669663668,0.0075884716185488504,0.006988398409337473,0.01482432633784034
2023-01-11,0.020892425357387334,0.05645956080731301,0.03445940918639626,-0.0015997821214080788,0.007403885235228767,0.029789893653421756,0.012568477571363815,0.01155979620445665
2023-01-12,-0.0005994800778130894,0.0018911574433712077,-0.004270659156135931,-0.00504472306027173,-0.0010031901958202254,0.011554446341565158,0.003634150167235624,0.016475067781237068
2023-01-13,0.010068244216755406,0.029476316899670684,0.010805084882395304,-0.003281242426674634,0.024921660493001232,0.0030143186170972086,0.0038720531532091974,-0.0006185507807719337
2023-01-17,0.008718289209359359,-0.021322326395198637,-0.009050659359300819,-0.006188810501673522,-0.015574150008227107,0.004670802599953346,-0.0018336226854317821,-0.0019462545245380162
2023-01-18,-0.005384570875636913,-0.0061616190001011146,-0.0018640053890214851,-0.015199820331323253,-0.030503060442746026,-0.01906994015341742,-0.015913806972375766,-0.02075761059209918
2023-01-19,0.00044368779263640563,-0.018822579439957077,0.020959668391809353,-0.0013555526986739875,-0.013416109853964258,-0.016590789665282945,-0.00730655399000267,0.006398387657184872
2023-01-20,0.019038295707151338,0.037400259951453026,0.052034494699680335,-0.004670935271714854,0.002445938008175081,0.03511955864751634,0.018457677071016504,0.01807148480657126
2023-01-23,0.02322853148273163,0.0027724682514327437,0.01789638615365546,-0.0025515734121907205,0.01608260835956311,0.00977642010784238,0.011927170159308238,-0.005218661768877486
2023-01-24,0.010012772347128166,-0.012381472357830799,-0.02116632670849495,0.0,0.008559591766945736,-0.002228611030276972,-0.0010737701169825685,0.009268644603901977
2023-01-25,-0.004711789574480596,0.008888953725914,-0.02571156005836339,0.007104671989945415,0.004827597251628595,-0.0059256279043702976,0.00037475725983513624,-0.0052858230714290435
2023-01-26,0.014695021612686678,0.020774687057825685,0.023867489022610926,-0.0036644936635635396,0.0061623448618849455,0.03025150570407825,0.010930232431997103,0.0394041527040958
2023-01-27,0.01359155445961477,0.02998335055905419,0.01879278634875782,-0.0039155233044019175,0.0024261141846929975,0.000644895910711019,0.0022950139394556884,-0.01842624096418375
2023-01-30,-0.020282566647126993,-0.016667823165641346,-0.024758067124850222,-0.037735887174735715,-0.008516511284625449,-0.02220644815165583,-0.01262616447802148,-0.017891132885991742
2023-01-31,0.00898064254240428,0.025335155126435763,0.01941005244050392,0.008727413448748927,0.005947955468719833,0.020795071690723445,0.01459629898038962,0.021345147253684926
2023-02-01,0.00786974110367626,0.0193976149644124,0.015958614875530273,0.009136921030903671,-0.002646993147682308,0.01973852772956531,0.010571784063457764,-0.011007801989832927
2023-02-02,0.03639207530027256,0.07120315696615197,0.07026001030437498,0.003752338989191549,-0.004667558741778704,0.04581842805157011,0.014451989369933325,-0.03178789591961097
2023-02-03,0.024107107383880003,-0.08808283393109906,-0.027857952570114797,-0.005633700194786027,0.015355651305211198,-0.023903962322187867,-0.01068604522182137,0.0069037553985656286
2023-02-06,-0.01809149551189649,-0.011772272805910223,-0.01810530909807714,-0.0076228443354848675,0.00586557032823074,-0.0061346949401706995,-0.006130077018066717,-0.0016991047803955291
2023-02-07,0.01906186816140744,-0.0006852973444615529,0.045034663738910394,0.00024473492628689417,0.012116242435030816,0.04116319636323732,0.012993787989035908,0.0281508192919012
2023-02-08,-0.017810302904050595,-0.020380578012770365,-0.07994201256627748,0.0012844896492946348,-0.007055927802160846,-0.00310688719282695,-0.010994877553456146,-0.008739798723208805
2023-02-09,-0.00693572132374978,-0.018256648878253772,-0.044868153498042324,-0.013599866166167464,-0.015685915678872855,-0.01172813779656677,-0.008706937892841118,0.0037673486626652146
2023-02-10,0.002453133172396826,-0.006433489213979958,-0.004641913417025288,0.004636277061599212,0.004405703729486944,-0.001974545832896759,0.0023307769639380684,0.0412872222032111
2023-02-13,0.01863224052227383,0.019579629188155288,0.0004229131889884483,0.0036934838705284783,0.010789327225233986,0.03076470185961307,0.011670833538835499,-0.0038973264899183862
2023-02-14,-0.004234007974519049,0.0016060637303953276,0.0007396679823483502,-0.004372252695375581,0.0044093117315771565,0.0031278869345985824,-0.00046043909133618903,-0.011783879564987882
2023-02-15,0.013807526789047269,0.014537811644538115,0.02358941861888076,-0.01661480806859954,0.004181150663580046,-0.008025029570186257,0.003242173907923184,-0.0030110220411189974
2023-02-16,-0.0104837612461262,-0.03020652173405669,-0.014861405706458426,-0.00711549587038917,-0.013864756217191083,-0.02698327128881969,-0.013864462367547176,-0.0029334388574598323
2023-02-17,-0.007575675214079333,-0.009726256199159738,-0.012219737611323899,0.020662265574962948,0.0029571185459711133,-0.01572492487133502,-0.0025015113195945445,-0.03921043428782081
2023-02-21,-0.02704208784384123,-0.027324623494127318,-0.02750774519817348,-0.015013449250982752,-0.01851971298586456,-0.021107657470778408,-0.020264631278623536,-0.0009888504026513095
2023-02-22,0.0028919265670950853,0.012712248376870527,-0.0015264292534235683,-0.0013932003073409433,-0.007692689906863793,-0.0046015657919728165,-0.0013792203089187292,-0.013037775156222871
2023-02-23,0.003285105259606336,0.0003131233176392935,-0.008326931012375452,-0.0003170890619690852,0.007979047145044936,0.012878293196935803,0.005305370444174738,0.009162239239310302
2023-02-24,-0.01816942898017855,-0.024509991975448668,-0.019554110271852,-0.01122099571088392,0.008981149217888215,-0.02202511784277649,-0.010739870150780838,9.03471293458071e-05
2023-02-27,0.008213706969976371,0.002776912318089041,0.008268296471395403,-0.002182389521309999,0.008689762304318418,0.003764794627005488,0.003400011758793615,-0.0018075082376610954
2023-02-28,-0.003453778311131483,0.005000289230826088,0.0021120248736757404,-0.015345499312994925,0.008336201830778591,-0.0029625626865804337,-0.003702729350387189,-0.0058060490070785875
2023-03-01,-0.014348407189282516,-0.022103959704043146,0.0033255997936679493,-0.004512363615881497,-0.005596780871289156,-0.012709732769571429,-0.003843394465999784,0.008876955166532318
2023-03-02,0.0041206714355223745,-0.00043408483069996514,0.017986708094136085,-0.0007866853936906804,-0.010436470972620276,0.019462628429129828,0.0077470136785376285,0.004588560820896225
2023-03-03,0.034488585153266624,0.02962312838587694,0.01777585384851341,0.010245655685938274,0.0181931610176494,0.0165090692917628,0.015910722426389065,0.012577456065053248
2023-03-06,0.018369540132106274,-0.012192056844170188,0.01567996182319813,0.009949082582323252,-0.0058644043741769535,0.006169827436509006,0.000692688334369391,0.008825437248775825
2023-03-07,-0.014602715877236418,-0.002135579508745822,-0.013439974372429562,-0.009494560600666283,-0.029848548653718072,-0.010645322193289605,-0.015447701520834974,-0.019519588656790626
2023-03-08,0.008342623338790085,0.003947251242114423,0.004146455187143967,-0.007360406560247645,-0.0059329838790383865,-0.0017722569171636352,0.0016309527913129394,-0.014712246986295932
2023-03-09,-0.01502716600188551,-0.017941053663252087,-0.020689946239951608,-0.011308557375773985,-0.05565714642424809,-0.005454338180520913,-0.018622317029626016,-0.007758670574406228
2023-03-10,-0.013976099459703668,-0.016614182739941783,-0.01847564032473549,0.002443387415912315,0.02507804282666025,-0.014893095416662104,-0.014534507012977252,-0.012447669043896895
2023-03-13,0.013179046561025712,0.01856350439768763,0.005282388557258087,0.009518580784237155,-0.018120366282028934,0.021214191811981847,-0.0014261116307728175,-0.011571543589994184
2023-03-14,0.013990711486252295,0.026161301723076753,0.030907949413456762,0.005603136940973359,0.025351873726560687,0.026696203429446928,0.016394864685525333,0.00374744155812537
2023-03-15,0.0026181528373787973,0.013816419647146834,0.02251781565987842,0.00278957028510831,-0.04839652879295179,0.017673405413077343,-0.006273954219607466,-0.05102765284538305
2023-03-16,0.018521319914181156,0.03914078921242492,0.0428717042464606,-0.002075258324837239,0.01922764317732807,0.03973662900913977,0.017392957582851816,-0.005822914367134966
2023-03-17,-0.005469039871316537,-0.010955473953869753,0.012875303622751374,-0.010770043516950168,-0.0385142743017542,0.01162644831036883,-0.011761400925806395,-0.011848671855885612
2023-03-20,0.015365379949088947,-0.012610742620752338,-0.003943952176737431,0.00986076198662726,0.010516141507457647,-0.026104558711374196,0.009569525933316496,0.025806038627166974
2023-03-21,0.011873237657425371,0.029247763784060337,0.0359017420047734,0.0,0.026467339582758053,0.005677720048551806,0.013044954787038538,0.043827831457340906
2023-03-22,-0.009145073992321277,-0.019166746850565873,-0.014883364117299576,-0.01862730849248904,-0.02615266235476935,-0.005457340200956162,-0.017193343224010445,-0.023154837165936148
2023-03-23,0.006945287446078158,0.00010133363497333344,0.02134353823524284,0.0005294592565291599,-0.002677110818815286,0.019529699298028703,0.002699748536001903,-0.011346051342684705
2023-03-24,0.00827134270475045,-0.005893146925693497,-0.0015162820709410546,0.01000747985376565,-0.015332928139515416,0.010425955382696672,0.0065406173615855205,0.0011597445384161217
2023-03-27,-0.012369543451359627,-0.0009175342309671865,-0.02866963201823469,0.0042491246048555475,0.028257626616265064,-0.015046653689836542,0.0018680391860797913,0.021689056104146225
2023-03-28,-0.003988410734587541,-0.0081934405189327,-0.014055023055665682,-0.009701234180207434,0.0030305530203479053,-0.004169340956091442,-0.00224715068293015,0.012399054539350324
2023-03-29,0.019597486095484267,0.03048493870739539,0.0035569595119344043,0.009766406220342609,0.002015468603295252,0.01900211921849359,0.014430263912743433,0.017031251020761886
2023-03-30,0.009841480975082412,0.017305747097592427,-0.004943611708918001,0.000782274219905046,-0.0030245691933699164,0.012540482566064019,0.0058381983384705885,0.004852277406150582
2023-03-31,0.015523242934114626,0.012567761597929928,0.02776063066484531,0.01018076213023343,0.0120435844153526,0.014851680488354958,0.013996151078203178,0.0015515353036303038
2023-04-03,0.007671949935616109,-0.008556175035560798,0.006055155287840982,0.011864808638051968,-0.0011517532204394516,-0.003718227759745513,0.003803415425735737,0.057325611321056014
2023-04-04,-0.0032550027040092154,0.014925585099441625,0.0034436558748202855,0.010401465637543033,-0.01345830557872828,-0.00017429243123347245,-0.00556370509781877,-0.009604273179189358
2023-04-05,-0.011354417656338267,-0.027799874012424952,-0.002390299776960641,0.043944281971175295,0.0014899916567552138,-0.009938522287043106,-0.0026215834573425738,0.01698242891649065
2023-04-06,0.0054808457122774495,0.009450740780884159,0.037112634986360166,-0.002781536046810402,-0.0010976632284469406,0.025212447311319233,0.0038931286347339334,-0.016721495486964364
2023-04-10,-0.0161013031430386,0.001077222967143844,-0.01843110046554963,-0.005038203114013742,0.0032893816909298945,-0.007607908903792262,0.0010258946576790005,-0.004442882911410689
2023-04-11,-0.007620097717994882,-0.022268227189570028,-0.010293225557552545,-0.0003044668666292011,0.004914221341879452,-0.022929196943437553,0.000268659898258984,0.007046951147010998
2023-04-12,-0.00436279423255179,-0.0211385503060785,-0.00676223370692539,-0.0021328551396887162,-0.00015583321248370543,0.0023307529565330287,-0.004084464862665574,-0.0010409156774217226
2023-04-13,0.03353507139499845,0.04565543032053191,0.026313472079272197,0.013271603004767646,0.003806025670549394,0.022152086107494844,0.01319541829032933,0.00467543029252211
2023-04-14,-0.0021164432795790916,0.0010736481279812137,0.013315088262627811,-0.0016269199890237736,0.07279463077026208,-0.012847727617671927,-0.002445871023492546,0.0024157640365738307
2023-04-17,0.00012121814042916251,0.0022411286119839928,-0.02699852150039595,-0.001025508844146851,0.007898081018090204,0.009253229846346769,0.003581876783184876,-0.011701351334415369
2023-04-18,0.007476752612589248,-0.004291801457498827,-0.013968893879914264,-0.02853127485706668,0.011165027574953164,-0.001489954694048727,0.0006520467735635247,0.019341073872090254
2023-04-19,0.006943939050981292,0.01936168847711433,-0.003066861523969894,0.009396268958090847,-0.0012737340777732788,0.00027742178615457256,-0.00016906208230519897,-0.003169191027016287
2023-04-20,-0.005863238456152391,-0.0047091095790211925,0.010598210111890768,0.006439396565941234,-0.0029073731940211975,-0.008145492843621462,-0.0054718949776504005,-0.008009951938070515
2023-04-21,-0.009829149623785519,0.02989264254702952,0.001139082970664283,-0.005455598633934414,-0.0019195145774938739,-0.0012240491344130088,0.000776618526391679,0.0031944926562651028
2023-04-24,0.0018769120120119,-0.007036666520682404,0.00529846232132907,0.0060667029092149,0.0013511620949824747,-0.01406114369016321,0.0010425508507203815,0.018701804378520575
2023-04-25,-0.009480517698919284,-0.03487276836944828,-0.020208495712411016,0.009122433215560978,-0.02198363472144062,-0.02279381095975536,-0.016001110283035566,-0.014315311544807483
2023-04-26,-6.119477126587202e-05,0.023224398457013323,-0.0013490469112193337,-0.01561952431237639,-0.017882495800443255,0.06993171507123513,-0.0042445668587789125,-0.009225325719052008
