Date,AAPL,AMZN,GOOGL,JNJ,JPM,MSFT,SPY,XOM
2023-08-09,176.05294799804688,137.85000610351562,128.6876678466797,160.31906127929688,145.35643005371094,316.1836242675781,431.7170715332031,100.44589233398438
2023-08-10,175.83555603027344,138.55999755859375,128.71746826171875,159.48533630371094,145.1390838623047,316.8705139160156,431.8719787597656,100.95929718017578
2023-08-11,175.89491271972656,138.41000366210938,128.5884246826172,161.0415802001953,145.98025512695312,314.9865417480469,431.62017822265625,102.52705383300781
2023-08-14,177.54713439941406,140.57000732421875,130.34515380859375,160.6617889404297,146.28269958496094,317.95965576171875,434.0027770996094,102.60956573486328
2023-08-15,175.5585479736328,137.6699981689453,128.80677795410156,160.19863891601562,142.5587615966797,315.8205871582031,428.9470520019531,99.97522735595703
2023-08-16,174.68792724609375,135.07000732421875,127.73487854003906,159.6891632080078,141.953857421875,315.0535888671875,425.7994384765625,98.2929458618164
2023-08-17,172.14535522460938,133.97999572753906,128.94573974609375,161.18978881835938,140.47943115234375,311.5923767089844,422.5549011230469,100.19707489013672
2023-08-18,172.630126953125,133.22000122070312,126.50416564941406,159.78179931640625,140.80075073242188,311.1990051269531,422.7582702636719,101.71296691894531
2023-08-21,173.96571350097656,134.67999267578125,127.4073257446289,155.02049255371094,141.2827911376953,316.5089111328125,425.50885009765625,100.48360443115234
2023-08-22,175.3408966064453,134.25,128.11203002929688,153.78848266601562,138.35281372070312,317.0792236328125,424.3562927246094,99.91976928710938
2023-08-23,179.189453125,135.52000427246094,131.37733459472656,152.4082489013672,139.2884979248047,321.54345703125,429.08270263671875,99.04165649414062
2023-08-24,174.49998474121094,131.83999633789062,128.80677795410156,152.92697143554688,139.15618896484375,314.63079833984375,423.1360168457031,98.30220031738281
2023-08-25,176.70620727539062,133.25999450683594,128.90603637695312,155.11964416503906,138.98606872558594,317.590576171875,426.1190185546875,100.05840301513672
2023-08-28,178.2693634033203,133.13999938964844,130.0275421142578,153.29086303710938,139.46807861328125,318.2985534667969,428.8211975097656,100.8995590209961
2023-08-29,182.15744018554688,134.91000366210938,133.5608367919922,153.30950927734375,140.60227966308594,322.929931640625,435.01971435546875,101.5003662109375
2023-08-30,185.6498260498047,135.07000732421875,134.86102294921875,152.7683563232422,140.0352020263672,323.3036193847656,436.81146240234375,102.4894027709961
2023-08-31,185.86746215820312,138.00999450683594,135.1488800048828,150.8555908203125,138.30552673339844,322.29083251953125,436.1722106933594,102.77593994140625
2023-09-01,187.4405517578125,138.1199951171875,134.64268493652344,149.73594665527344,138.76866149902344,323.17578125,436.9858703613281,104.92961883544922
2023-09-05,187.67799377441406,137.27000427246094,134.75186157226562,149.92254638671875,137.23748779296875,327.9841613769531,435.0971374511719,104.93887329101562
2023-09-06,180.96035766601562,135.36000061035156,133.45169067382812,147.43130493164062,137.01068115234375,327.3254089355469,432.1722717285156,105.8447036743164
2023-09-07,175.66738891601562,137.85000610351562,134.24566650390625,149.31605529785156,135.8386993408203,324.4049377441406,430.84539794921875,105.32708740234375
2023-09-08,176.28077697753906,138.22999572753906,135.35726928710938,149.8105926513672,135.94265747070312,328.6921691894531,431.49432373046875,106.86146545410156
2023-09-11,177.44818115234375,143.10000610351562,135.8932342529297,151.77000427246094,136.53810119628906,332.3009338378906,434.3320617675781,105.52119445800781
2023-09-12,174.42080688476562,141.22999572753906,134.32508850097656,152.62840270996094,138.3149871826172,326.2338562011719,431.9494934082031,108.59919738769531
2023-09-13,172.35311889648438,144.85000610351562,135.68479919433594,153.01095581054688,138.38116455078125,330.4522705078125,432.4531555175781,107.62866973876953
2023-09-14,173.8667755126953,144.72000122070312,137.06439208984375,152.7777099609375,141.06541442871094,333.0482482910156,436.1818542480469,109.55126190185547
2023-09-15,173.14456176757812,140.38999938964844,136.36965942382812,150.64097595214844,140.6495361328125,324.709716796875,430.9266662597656,107.86898040771484
2023-09-18,176.072998046875,139.97999572753906,137.17356872558594,151.5926971435547,140.94253540039062,323.5691223144531,431.17938232421875,108.73784637451172
2023-09-19,177.16131591796875,137.6300048828125,137.00482177734375,151.34078979492188,140.76295471191406,323.1659240722656,430.2851867675781,108.45130920410156
2023-09-20,173.61944580078125,135.2899932861328,132.73709106445312,152.00328063964844,140.16751098632812,315.41741943359375,426.32940673828125,107.59169006347656
2023-09-21,172.0760955810547,129.3300018310547,129.4618377685547,150.83694458007812,139.0710906982422,314.19805908203125,419.2829284667969,106.07579040527344
2023-09-22,172.92691040039062,129.1199951171875,129.27325439453125,149.75460815429688,137.7384490966797,311.7201843261719,418.34014892578125,106.24217224121094
2023-09-25,174.20315551757812,131.27000427246094,130.1267852783203,149.53067016601562,138.41896057128906,312.2413635253906,420.09930419921875,107.43455505371094
2023-09-26,170.12709045410156,125.9800033569336,127.60587310791016,148.37368774414062,136.98231506347656,306.93145751953125,413.92755126953125,107.60093688964844
2023-09-27,168.61338806152344,125.9800033569336,129.56105041503906,146.59158325195312,137.78570556640625,307.570556640625,414.0928039550781,111.1041259765625
2023-09-28,168.87063598632812,125.9800033569336,131.3177947998047,146.37698364257812,139.49644470214844,308.40643310546875,416.4934387207031,110.42936706542969
2023-09-29,169.38507080078125,127.12000274658203,129.87867736816406,145.32261657714844,137.06736755371094,310.4812316894531,415.482666015625,108.68238830566406
2023-10-02,171.8980255126953,129.4600067138672,133.16383361816406,144.7627716064453,135.88592529296875,316.4302673339844,415.3174133300781,106.87995147705078
2023-10-03,170.5623779296875,124.72000122070312,131.43690490722656,144.94007873535156,134.88404846191406,308.1606140136719,409.7579345703125,107.0648193359375
2023-10-04,171.8089599609375,127.0,134.225830078125,145.10800170898438,135.48899841308594,313.63763427734375,412.7418212890625,103.06246948242188
2023-10-05,173.045654296875,125.95999908447266,134.05709838867188,146.61953735351562,136.06024169921875,314.03094482421875,412.5862731933594,100.74241638183594
2023-10-06,175.59814453125,127.95999908447266,136.54827880859375,147.08607482910156,138.15492248535156,321.7991638183594,417.48486328125,99.06014251708984
2023-10-09,177.08213806152344,128.25999450683594,137.3819580078125,147.92579650878906,137.8407440185547,324.3164367675781,420.1576232910156,102.52638244628906
2023-10-10,176.488525390625,129.47999572753906,137.02467346191406,147.7578887939453,138.67861938476562,322.91033935546875,422.3445129394531,102.09193420410156
2023-10-11,177.88351440429688,131.8300018310547,139.49600219726562,145.72381591796875,139.1546630859375,326.8730773925781,424.0745544433594,98.43160247802734
2023-10-12,178.78382873535156,132.3300018310547,137.92787170410156,145.86378479003906,138.83096313476562,325.6340637207031,421.48919677734375,98.41311645507812
2023-10-13,176.94363403320312,129.7899932861328,136.32994079589844,146.34896850585938,140.91615295410156,322.26129150390625,419.3898010253906,101.55583190917969
2023-10-16,176.81503295898438,132.5500030517578,138.05686950683594,146.9834442138672,140.77333068847656,327.0893859863281,423.80242919921875,101.62976837158203
2023-10-17,175.26177978515625,131.47000122070312,138.6722412109375,145.6398468017578,140.4686279296875,326.51904296875,423.7829895019531,102.96080780029297
2023-10-18,173.96571350097656,128.1300048828125,136.9254608154297,142.5048065185547,138.9261932373047,324.6015930175781,418.1360168457031,104.40274810791016
2023-10-19,173.5897674560547,128.39999389648438,136.7169952392578,142.12225341796875,138.3358154296875,325.7913818359375,414.4620666503906,104.46746063232422
2023-10-20,171.03729248046875,125.16999816894531,134.58311462402344,142.75669860839844,136.1078338623047,321.2190246582031,409.36920166015625,102.67425537109375
2023-10-23,171.15599060058594,126.55999755859375,135.47637939453125,141.25450134277344,134.25119018554688,323.82476806640625,408.65966796875,101.1676025390625
2023-10-24,171.59130859375,128.55999755859375,137.76904296875,141.105224609375,134.41307067871094,325.0145568847656,411.74072265625,100.18782806396484
2023-10-25,169.2762451171875,121.38999938964844,124.66804504394531,141.42245483398438,133.67987060546875,334.9854431152344,405.8313293457031,100.37269592285156
2023-10-26,165.11111450195312,119.56999969482422,121.3630142211914,139.02452087402344,134.02268981933594,322.41864013671875,400.9716491699219,99.45760345458984
2023-10-27,166.42694091796875,127.73999786376953,121.25384521484375,135.85215759277344,129.19534301757812,324.30657958984375,399.1540832519531,97.56273651123047
2023-10-30,168.47486877441406,132.7100067138672,123.52666473388672,137.18641662597656,130.84251403808594,331.6814270019531,403.9263000488281,97.86775970458984
2023-10-31,168.9497528076172,133.08999633789062,123.1495132446289,138.40872192382812,132.40402221679688,332.46807861328125,406.4631042480469,97.84003448486328
2023-11-01,172.1156463623047,137.0,125.50174713134766,138.73526000976562,132.28981018066406,340.2952575683594,410.79791259765625,97.64593505859375
2023-11-02,175.67730712890625,138.07000732421875,126.533935546875,140.1815185546875,134.6510772705078,342.5077209472656,418.67059326171875,100.85334014892578
2023-11-03,174.76707458496094,138.60000610351562,128.1318817138672,141.2078399658203,136.1554412841797,346.9129333496094,422.49029541015625,99.62398529052734
2023-11-06,177.31956481933594,139.74000549316406,129.27325439453125,141.54376220703125,137.18374633789062,350.58074951171875,423.46221923828125,97.8585205078125
2023-11-07,179.88198852539062,142.7100067138672,129.98785400390625,140.79734802246094,137.1171112060547,354.5140380859375,424.66741943359375,96.32413482666016
2023-11-08,180.94058227539062,142.0800018310547,130.85133361816406,140.28416442871094,137.79312133789062,357.1394348144531,424.97845458984375,95.14100646972656
2023-11-09,180.46571350097656,140.60000610351562,129.26332092285156,137.55030822753906,137.3837127685547,354.6712951660156,421.6641540527344,95.16873168945312
2023-11-10,184.6561279296875,143.55999755859375,131.59568786621094,137.39169311523438,139.42127990722656,363.5014953613281,428.244140625,95.89893341064453
2023-11-13,183.0710906982422,142.58999633789062,131.0994415283203,137.7462615966797,138.8024139404297,360.5613708496094,427.8359069824219,96.90647888183594
2023-11-14,185.6864013671875,145.8000030517578,132.61798095703125,137.77423095703125,141.33509826660156,364.0914306640625,436.1362609863281,97.27957153320312
2023-11-15,186.25103759765625,143.1999969482422,133.6104736328125,138.83792114257812,142.57286071777344,364.2392883300781,437.0596008300781,96.6919174194336
2023-11-16,187.93516540527344,142.8300018310547,135.90316772460938,140.0508575439453,144.2010040283203,370.6437683105469,437.59417724609375,95.57258605957031
2023-11-17,187.9153289794922,145.17999267578125,134.2952880859375,139.76161193847656,145.5054473876953,364.4166259765625,438.138427734375,97.90453338623047
2023-11-20,189.65887451171875,146.1300048828125,135.228271484375,140.99371337890625,145.9529266357422,371.89508056640625,441.51104736328125,97.47544860839844
2023-11-21,188.8564453125,143.89999389648438,135.94287109375,142.1317596435547,145.6482391357422,367.58929443359375,440.5487976074219,97.43814086914062
2023-11-22,189.52017211914062,146.7100067138672,137.4514617919922,141.84959411621094,145.9910430908203,372.2990417480469,442.24969482421875,97.01839447021484
2023-11-24,188.19273376464844,146.74000549316406,135.6649627685547,143.42967224121094,146.19097900390625,371.8852233886719,442.5218505859375,97.54075622558594
2023-11-27,188.014404296875,147.72999572753906,135.38706970214844,142.2822265625,145.85772705078125,373.04791259765625,441.7248229980469,96.97176361083984
2023-11-28,188.6186981201172,147.02999877929688,136.17112731933594,142.61143493652344,146.19097900390625,377.0778503417969,442.1622009277344,96.91578674316406
2023-11-29,187.5983428955078,146.32000732421875,133.97769165039062,143.0628662109375,146.93365478515625,373.2843933105469,441.8512268066406,95.46064758300781
2023-11-30,188.1728973388672,146.08999633789062,131.53614807128906,145.46119689941406,148.60939025878906,373.3435363769531,443.59100341796875,95.83377075195312
2023-12-01,189.45082092285156,147.02999877929688,130.8711700439453,148.95994567871094,149.3330078125,369.0081481933594,446.2152099609375,96.06695556640625
2023-12-04,187.65774536132812,144.83999633789062,128.30059814453125,149.4302215576172,150.427978515625,363.717041015625,443.8728332519531,95.54460144042969
2023-12-05,191.6104278564453,146.8800048828125,130.00767517089844,149.11984252929688,150.408935546875,367.04736328125,443.7853698730469,93.6883773803711
2023-12-06,190.52076721191406,144.52000427246094,129.04498291015625,147.3046112060547,148.828369140625,363.38201904296875,441.99700927734375,92.44778442382812
2023-12-07,192.45249938964844,146.8800048828125,135.90316772460938,146.15719604492188,149.28541564941406,365.50042724609375,445.36962890625,91.80416107177734
2023-12-08,193.8790283203125,147.4199981689453,133.97769165039062,145.2354736328125,150.93260192871094,368.7322692871094,447.2843322753906,92.85820007324219
2023-12-11,191.37266540527344,145.88999938964844,132.29042053222656,145.83740234375,151.48484802246094,365.84527587890625,449.0240783691406,92.92350006103516
2023-12-12,192.8883819580078,147.47999572753906,131.52622985839844,145.84683227539062,152.8368682861328,368.8800354003906,451.074951171875,91.45903015136719
